Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5270,0.005611879611679846,0.8541188006105689,0.1360103728825131,0.001969474493966312,0.00039936667093772574,0.0013042520703473702,0.0002784869608721155,9.60961941431081e-07,0.00027706836879280467,2.933736838039968e-05
5271,0.9590552821920616,0.008364799378567747,0.004449813099423292,0.00013884196631719738,0.007915208116797601,0.0043556777487026195,0.0036125352987784504,0.010992631716510833,7.075308996544172e-06,0.0011081351738442338
5272,0.6950135625726269,0.021184969937140204,0.0709234369597632,0.003052559313825087,0.01954540631217211,0.04004092503844805,0.028466427610355418,0.10330194424492041,2.496448998407037e-06,0.018468271561750037
5273,0.6797476689204043,0.010576103011365695,0.00797205780027801,0.021904927495989254,0.020364142424653568,0.013360564029170584,0.07616042146589172,0.0841903207012331,0.0632102025613803,0.022513591589633338
5274,0.968507617359845,0.021562124293922177,0.0024520391632241747,6.677846371983962e-05,0.005194824499215626,0.00013105886798838319,0.0014747474338050264,0.0002613565972362231,1.9366203388589248e-07,0.0003492596590096415
5275,0.9508596480352396,0.018286890335326652,2.384143115587054e-05,0.01926980751040929,0.0016077293161096359,0.003044143647783203,0.0021741336886973743,0.0027435585180221145,4.872683791647504e-05,0.001941520679339851
5276,0.0427250366272047,0.8478027183473237,0.07831285064776482,0.026594086333302226,0.00025977803060616187,0.0013919456122469583,0.0012704243296815937,0.0005211322283044104,0.0003468397098820653,0.0007751881336834623
5277,0.8979903622992016,0.0747598470976192,0.00013704566464967685,0.002426238875239366,0.015883973471651533,0.0001450543504855104,0.0025273010991641765,0.004085697216172329,1.2259273573140428e-05,0.0020322206522436657
5278,0.35570421324214546,0.00949362547029001,0.0651592954960307,0.09977009374236029,0.25736262238086605,0.06240090897216432,0.07745898598411521,0.029103776815310387,0.0035371031527017603,0.04000937474401579
5279,0.5300645624183904,0.01137568195218115,0.014828465626089153,0.005449680507017302,0.12888305492475596,0.013279353257530891,0.010453938141194172,0.25908008482566863,0.0007380241302226252,0.025847154216949827
5280,0.5957163451321504,0.053785689473618635,0.12123817526957859,0.0002436425787160358,0.054758175085441764,0.014821944507294557,0.07405591235688892,0.05288415351060357,0.02900818359990193,0.003487778485805379
5281,0.032142869977571376,0.06510537994938428,0.10210621953250337,0.002571896835924597,0.020554542830933685,0.7663114125421515,0.009488452812837106,0.0006304314958675254,0.001075285196762169,1.350882606430245e-05
5282,0.8216652962208326,0.04359137706906837,0.00245139912123521,0.014181807289454873,0.061145348443246754,0.02235326832868864,0.011708037839285671,0.009287838244422779,0.0007570157840866188,0.012858611659678424
5283,0.7751260783289783,0.02209338268015341,0.010500838242134866,0.005272147213145326,0.0477696776179228,0.03279634606494241,0.06541615090863956,0.02781748579809889,0.004374477067057754,0.008833416078926674
5284,0.6592837198567963,0.051140549146938864,0.001828531649536067,0.02924710007949499,0.016178266016819723,0.0027760028723859283,0.0702952759102575,0.07125401415064123,2.2738276462378155e-05,0.09797380204066707
5285,0.8825049223980249,0.015112900013971297,0.001899698923223442,0.0012330486223937512,0.008375562634192422,0.04471687034652167,0.01340042008117271,0.02426444558238933,0.00456595352007065,0.003926177878039816
5286,0.5513596735219887,0.4206110646766323,0.0008991043085012742,0.0030083429371619242,0.004620083104336038,0.0007604481044038073,0.009464650654837288,0.007635801044483063,2.07935713829217e-06,0.001638752290517408
5287,0.21913207715411798,0.14791038897431041,0.3495291369964842,0.00808818417174043,0.02290779979528796,0.04882076974702792,0.13661961648400095,0.011291737443959827,0.048066470660997174,0.00763381857207311
5288,0.5849717278067572,0.018230484741237472,0.005509653577200371,0.04082020592685461,0.08856327787596883,0.06357245602067411,0.025347628700144554,0.03144766491614521,0.12970464262834538,0.011832257806672098
5289,0.13515219098155193,0.8314489672321094,0.002098617859296849,0.0026631798486669556,0.001113330970021256,0.00024567955516630226,0.026513140716571588,0.00012876141543934465,1.8155151839350695e-05,0.0006179762693372015
5290,0.0024044960767840083,0.011653141298584885,0.01731730901711423,0.0009573314669908136,0.018347533943703642,0.0027521124983621486,0.01801814542241884,4.5615695255689794e-05,0.9274049624638565,0.001099352116929096
5291,0.12838085597338136,0.009343932604295,0.0015014653023076913,0.03348157293120412,0.03896748617955447,0.024988445796217163,0.6644658179501561,0.08408100600319532,8.010695293244344e-05,0.014709310306756157
5292,0.23375268549532008,0.19109547100967886,0.37746057941553396,0.018317053221335023,0.022721240360758867,0.019951578554811698,0.02184940434771308,0.011790004490305985,0.09323604287147486,0.009825940233067732
5293,0.8860970584556715,0.01473345699429798,0.0022486078775000628,0.007209398867356062,0.02401868675792611,0.026637930922687438,0.023814749397659707,0.011046202525627057,0.003451587307896825,0.0007423208933768945
5294,0.6357546800595327,0.007731619652846052,0.0019738339767889105,0.013519452117640987,0.051808702603165724,0.11502988942160447,0.021422626874115377,0.1475423766760666,3.5791625864362245e-05,0.005181026992374951
5295,0.19648161245497264,0.0008551430136233437,3.677021630753458e-07,2.873238791624342e-05,0.004644098052798848,7.116022202076358e-05,0.26217409997056845,0.5332810884516487,3.1666026627862285e-12,0.002463697741121282
5296,0.34479755198558354,0.12526578533543828,0.0012985640137250574,0.4854092598004237,0.007118221379828293,0.004153930915803268,0.010498750502525607,0.012917065155380445,0.00045558804616409543,0.008085282865127982
5297,0.6846364255903605,0.011421477941090346,0.002676706655614662,0.05010761594512204,0.036515995792219355,0.06519607413867141,0.024072150311557957,0.11251337873360479,0.00234436226684431,0.010515812624914541
5298,0.7219968373401104,0.0859034139295671,0.013507376619255553,0.026160770357231272,0.06070202194958298,0.036645448042329325,0.03534862034859207,0.0036561478083527526,0.008463292350567834,0.007616071254410713
5299,0.9414822823244097,0.04606797088439711,0.004038209116105881,0.0002309904582565842,0.004186825350740571,0.0015375896871566404,0.0016715471680252435,0.00034274924188167245,1.4224281513837269e-05,0.0004276114875125572
5300,0.15385907640379107,0.0011414844206158804,0.02516845713764342,0.007934386306164297,0.5079032139473534,0.06417150942912277,0.02099432082746544,0.11970242781217603,0.036181578017485665,0.06294354569818202
5301,0.8828300242774065,0.014745381208105684,0.0024884776195337644,0.000731879407912338,0.0038328884995329333,0.0014486154555713975,0.010697501775289896,0.0787311477636801,7.861876171780245e-06,0.004486222116795635
5302,0.8633475360321042,0.04383768598364505,0.005567102357894511,0.0007329729948741318,0.020396570957841146,0.015516380550150555,0.03266780843705567,0.010681990890868126,3.1441138067643585e-07,0.007251637384185786
5303,0.07376216938778893,0.9172655016775308,0.008064682004906655,0.0006090136921887558,5.332844962604878e-06,6.0040553090258266e-05,8.903586418044314e-05,5.097220010970563e-05,8.725200007685749e-06,8.45265752341502e-05
5304,0.03676460335794745,0.14942293162549597,0.7287887897172735,0.0029354761441940133,0.01351485075752638,0.025227216020696486,0.019662383640982616,0.0004156990292146992,0.021943882537452827,0.0013241671692162027
5305,0.2598536447011171,0.05405924317713664,0.022701598581884253,0.10676573580895994,0.28974696869877464,0.11145811366346235,0.07446935883019702,0.038408511862082426,0.015748045907768682,0.02678877876861701
5306,0.9664795562819496,0.0019337728826447336,0.0004872998401606977,0.0031407533925235814,0.022333920850814815,0.0002789555842135545,0.0010036659492302833,0.0043149750844053165,3.7270571637367205e-06,2.3373076893553206e-05
5307,0.39978280123366466,0.055316538317218784,0.008452292318044603,0.014308606180068167,0.06305450983480496,0.02359315317825417,0.3454334423674351,0.07552593862305479,0.0010522111365205294,0.013480506810934363
5308,0.009795266689468334,0.40204820352249,0.14853068324316554,0.08992046227989992,0.06739514199707508,0.158732392341329,0.025593447853449143,2.259072258286176e-05,0.09162528144112937,0.006336529909410754
5309,0.8898023656887599,0.0034544197626646287,0.00186705298188168,0.0009788662930267228,0.010412026887653558,0.04090879652729562,0.0040887460907667135,0.04499238972411233,0.0013973501868894396,0.0020979858569493953
5310,0.17875175975915664,0.0728897142699554,0.29451778061724837,0.15917515005291535,0.09836052240683063,0.10389264718067386,0.01895730185425159,0.060271269094952375,0.010539162680321842,0.0026446920836938476
5311,0.5246764464991296,0.02270396920486934,0.05975795544532693,0.011742853102642463,0.049107007710387576,0.2753429399795806,0.017901177306016647,0.003208851233224039,0.02901543960024226,0.006543359918580726
5312,0.08566216848548507,0.5814270845825427,0.05065447984281026,0.12336187413824097,0.017303214866352955,0.12962276268837103,0.007090637255066719,5.837985794542177e-05,0.0029020244448713668,0.0019173738383134326
5313,0.8784352857716177,0.001543027463610422,0.0007012671511807803,0.0007262583092489367,0.08137980142251809,0.003098744086236418,0.003999723761143372,0.020445734256829468,0.0032852064325631382,0.006384951345051799
5314,0.7805918507838212,0.011263772199249573,0.003684543776557259,0.004913179658622072,0.0376932774719152,0.0011052325054549876,0.03339219960451174,0.11136846038464672,0.0002464071235121492,0.01574107649170917
5315,0.720336584002649,0.002065179346332929,0.0002498624126361608,0.005604931053715006,0.029965934334129193,0.018454553364297032,0.005092801762840584,0.21138742663050003,1.5911264693735016e-05,0.006826815828206101
5316,0.7878598925064252,0.008946771171882481,0.00015188840994718886,0.00025658888385672243,0.18198787019771873,0.009725217264235112,0.010582598019479889,0.00037355591268641914,4.116968531889745e-05,7.444794844945663e-05
5317,0.7582385101733937,0.007616831587498458,0.0002646195762584459,0.008843748902863595,0.03023287043127439,0.006752477681335982,0.012352040637760924,0.1664551326515665,7.750994199898628e-05,0.0091662584160491
5318,0.24214864169953396,0.013847074646384053,0.005318351550704572,0.09470763286417737,0.1741128442321906,0.07451656014442186,0.11308192369420596,0.2254622384853843,0.011418709496226254,0.04538602318677117
5319,0.2755115771709437,0.7015082009341254,0.008757807058822223,0.00032881714652793873,0.00019195280471675716,0.00022437281658005647,0.003675521545079215,0.008466457437209479,0.00013273775524534124,0.0012025553307500319
5320,0.8284692502533969,0.016341418465735037,0.00041456325358427636,0.0034349346723789205,0.02482279477885169,0.004425250961800597,0.04570384857888817,0.0282785035790158,0.0007523471151737967,0.0473570883411748
5321,0.10981407769434952,0.023773480381670757,0.7612443754968355,0.0010696166019257942,0.025037733810100826,0.030257562216978725,0.03907073607966613,0.006007484839897316,0.0014086397177975351,0.002316293160777896
5322,0.9585034072407027,0.013763918586442325,0.0014446368056750274,0.0009704241179008272,0.01830661096062349,0.002140404806044318,0.0024747880663657166,0.0008108760068360172,9.066333148828159e-07,0.0015840267760945336
5323,0.17080615616605366,0.017551604356948615,0.0871261493861908,0.015516618074126525,0.2894272275071638,0.19020768392706844,0.1091082595386024,0.023797089731473958,0.026856955258754877,0.06960225605361679
5324,0.9315637853699243,0.003935981050033092,0.00014832202839219674,9.479185770187085e-05,0.012250535103197274,0.0018850733912465802,0.002142219430237782,0.04728925551916347,1.1615061312253164e-06,0.000688874743972472
5325,0.5794298655335373,0.004654653773613544,2.9047741582464216e-06,0.20821512512592144,0.06508643066323481,0.00920476150570349,0.002254433308735413,0.12854329071534262,2.2537340899832117e-06,0.0026062808656631483
5326,0.7103351038226874,0.010542283259853217,0.00556363610299909,0.0031935271607929634,0.19724227750830703,0.06152091774949314,0.009141161780307301,0.0008540432245774976,6.445300932282559e-06,0.0016006040900503004
5327,0.8925762468297596,0.032071240637978796,0.0326263025821029,8.612357972070517e-05,0.00018660807527852368,0.0019309904191467415,0.00031232461272233896,1.1171177689209673e-05,1.5849372927427949e-09,0.040198990500663744
5328,0.833502733770546,0.04505873931917275,0.004463513087837373,0.0011451740932853275,0.0709522846229663,0.0029609753797404477,0.028755002336345536,0.008094499433705427,0.0012855854160368511,0.0037814925403642243
5329,0.8002993235037972,0.027712206821347462,0.0028027315243888315,0.00017385255488382972,0.014150084150101525,0.0008875513612380527,0.026140446466852527,0.1117298316532366,2.7900758939072104e-05,0.016076071205214856
5330,0.0876000443996903,0.032486263191523194,0.08076041268873603,0.07169765943674959,0.05930294030270962,0.00517550672580281,0.08299330287967355,0.017935232638120798,0.004491464911314636,0.5575571728256794
5331,0.9281728224744358,0.036912561610042964,0.0001419621922224956,0.029696357012561295,0.000570397546000632,0.002665503270191261,0.00012322739407203518,0.0016551137432937128,7.120199789751446e-07,6.134273720069109e-05
5332,0.7422037679022113,0.24200204861337496,0.000893898244125221,0.005750481970412108,0.00463646680462424,0.0011075176538909996,0.0031870215839999525,0.0001925793816324164,1.3670228916579673e-06,2.4850822837238847e-05
5333,0.03145600749388228,0.00178426290498737,0.02591365313886481,0.11504364320251452,0.27430663474291583,0.21935665836318544,0.011417314974106639,0.01624747213265538,0.2933164127824326,0.01115794026445513
5334,0.7922709214145074,0.2064187403556633,9.268299804143116e-05,0.000272408287785861,0.00048096686174091543,0.00015649257466095987,0.00026058102119362424,1.208897951816228e-05,4.206506106366276e-07,3.469685627760126e-05
5335,0.9614518292928913,0.006503182315397486,0.001897699785151341,0.00024314341874961062,0.004027434613270277,0.0020310342549450726,0.0015175312729061481,0.014283253080821151,3.2457872681051125e-05,0.008012434093186444
5336,0.9496528172864857,0.012897421283174466,0.00037984887354281855,0.0013022647190161038,0.0017876613042793184,0.0034259507949981763,0.019445778543066707,0.010806691108533583,2.721741792979355e-06,0.0002988443451101902
5337,0.09619491481034272,0.049451754341994135,0.09354020207790519,0.02088233715788046,0.01301975839877932,0.09283787221949699,0.008986960002238736,0.0037912657051916623,0.6180132732465102,0.0032816620396604965
