Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5844,0.9984673813681356,2.6470239717717906e-09,1.2040845431395903e-09,1.168020148777606e-05,7.768921663720691e-07,0.0012859731936930982,0.0002330919947761427,2.4392069135911285e-07,8.36980129603938e-07,1.1597811523724692e-08
5845,0.000482451086501598,0.00013653804280842481,0.9836652091366939,0.00048485719109349584,0.0035116533255957834,0.01042943849141593,0.00011498720483122491,2.5610938612054496e-09,0.0011744712187387702,3.91741227131352e-07
5846,0.04364672111592615,0.47709187742796694,0.3744819133287037,0.001556721774704979,0.08274415712092525,8.52068915829228e-05,0.017464756048285984,6.96950430200998e-06,0.000546015665405547,0.0023756611221965275
5847,0.0006865224168277335,0.9959318589886434,0.0027929906114589013,9.696916870410692e-05,0.0003370654262424348,1.2339096534743994e-08,2.7239839170540307e-07,4.079047402113271e-13,0.00015428982452746906,1.8825699695960693e-08
5848,0.9996067606267779,3.863775798183217e-06,2.0263940056316906e-09,4.4842966282502074e-08,2.2452483658879655e-06,4.002620326356272e-05,8.089949366421021e-06,3.824376954593362e-08,2.8155465644196403e-12,0.00033892908048269426
5849,0.9999995592015309,1.0674520225722323e-08,4.579451593068178e-12,6.457370946022767e-17,6.827578159302858e-08,4.952308688457267e-14,3.3100097857769996e-07,9.320684006149887e-09,2.4846414924523904e-14,2.1521850548030854e-08
5850,0.5608099938432158,0.024627586396492207,7.807818745655776e-06,0.0022846739267550313,0.005492352436259497,0.01115637649898114,0.39061809779376655,0.00022415639046235498,4.763117070474715e-05,0.00473132372461701
5851,0.022480747404512134,0.9774527341034979,6.165105057037266e-05,5.981142775730411e-10,5.725217511420956e-07,8.706528317476273e-09,3.979238428470886e-06,3.0438759235934705e-07,2.7338868142465933e-11,1.9616664165462282e-09
5852,0.9999999925356328,4.376560225847475e-12,4.9847972559326195e-14,8.422945072212787e-17,3.968473675623348e-09,3.488354150699734e-20,1.5485763553346602e-09,1.7479506972376799e-12,2.028642975306376e-17,1.9411427208929612e-09
5853,0.026536090948678374,2.8796776296435076e-08,1.5957375621534797e-07,0.000472061824402038,0.0001905663983052955,1.263298552222801e-07,0.9725707389739155,1.855394453406175e-05,7.862801503123578e-05,0.00013304519474585387
5854,0.016251960672421437,3.3432149046152143e-06,1.0132157048156536e-17,3.476619271438557e-08,0.9819460945148388,0.00033939285002263024,2.0369362466242806e-05,0.0001960523420120726,3.2523281655608864e-13,0.0012427522768162415
5855,6.523082750195355e-07,0.9999989507411837,1.6986095659360107e-07,1.8982038269248818e-08,2.0566248585233245e-07,2.4233001587985024e-09,2.01475530768518e-11,2.7553800407809295e-17,1.4182815018020818e-12,1.9450227923046921e-13
5856,0.0006201539822477556,4.8708232096870436e-08,1.3266086289321885e-16,0.9990695188739247,5.500397718947683e-05,0.00021810845582137398,3.666693939802386e-05,3.0047946799886636e-10,6.512759747224302e-16,4.987627062680731e-07
5857,0.9997766476628497,2.129363706421645e-07,3.6815782853989185e-10,2.7075234861056205e-06,0.00019797723084093502,3.3759405942508025e-06,1.5993836011689757e-05,3.661472758869152e-08,4.3061438425171605e-12,3.047882655189509e-06
5858,0.024951230965097076,0.80392084126653,0.16794562454571585,4.302658679585856e-05,0.0014490505446774567,0.0002070277435063881,0.0002696960958835561,1.1949611298305155e-06,0.000706355372559258,0.0005059519181047789
5859,0.998454151801559,0.0014174430184502236,5.520365763729881e-07,3.837191730164825e-13,3.5848503572009226e-05,7.039324214075698e-12,9.196885005760988e-05,3.312287733557704e-08,1.082287329973819e-09,1.5771972583186891e-09
5860,0.258108702664711,0.001016475513778539,1.6859389750735072e-07,4.7730088622874465e-09,0.0011973663006312463,0.000546090205181771,0.10184732011533841,0.08513989914476125,2.292266951813836e-09,0.5521439703964245
5861,0.9995558104989266,0.00027630266957102284,1.8108312877568248e-05,1.7581059615593064e-05,6.009622006384825e-05,5.776717464255274e-05,1.985355546085272e-06,1.0592711165693572e-08,7.352702314293613e-08,1.2264589022352896e-05
5862,0.994031215959855,2.008077341819668e-06,9.649074603725195e-13,1.7744556922725e-08,0.0004395018560432516,0.005360717647803018,4.053578532353555e-06,1.2978033979733964e-05,7.728345586305848e-14,0.00014950710084585392
5863,0.9871762282049106,0.0022137664769087744,3.72295024506749e-07,6.647446433913151e-08,0.006328498882820813,4.882251096501887e-06,0.0038188722668291274,0.00015588531356976556,2.2119745259739968e-07,0.0003012066369229718
5864,0.0007071245941124204,0.004893188644322278,0.06725932346747134,0.001850539913467246,0.4087307332263852,9.066035377389377e-06,0.5165406414886665,1.8207112042210853e-09,2.8010247498484206e-06,6.579784736649333e-06
5865,0.8754437929063381,0.0020402919078238734,0.002058449001289358,2.2727123823818943e-05,0.03287736688253541,0.06546055483057228,0.015853758205221086,0.0012705333742667503,3.1179438473748317e-06,0.00496940782428201
5866,0.019766543667177325,1.041075340860806e-06,2.9845627769337554e-05,0.00018624622529742578,0.9433857593031968,0.00091442826276576,0.022367434809739132,0.0068455162753293195,0.00039300662391164376,0.0061101781294723555
5867,0.17746586859192873,0.1081677224805463,5.972357698181696e-14,0.7143664082934638,5.3125817684519187e-11,5.203598490337619e-10,1.0220306875261856e-11,2.1016889414684615e-18,2.247329903782265e-18,5.0295464371066536e-11
5868,0.02128330230801809,5.4614553798184525e-06,4.560570677630094e-06,0.5438887941362647,0.2297812768891679,0.17134840720726696,0.031194220770982117,0.0003326081061412199,3.348818093059386e-05,0.0021278803751708575
5869,0.9994376622552668,1.890511870193239e-05,3.379357351584151e-11,8.603205773358968e-09,6.600329172233329e-05,2.4202971032883437e-06,0.0004158228655020989,5.703181039629585e-05,3.319590539307138e-11,2.145691112124166e-06
5870,0.9999992897573571,1.1834242018640589e-09,1.8124464235720568e-18,4.249966442686114e-12,2.6436631581851986e-07,2.0567933573167162e-10,4.392627897249873e-07,4.478541034766686e-09,3.674277820580088e-17,7.416429268936446e-10
5871,0.9994894630669965,2.313990258057609e-12,1.125874620085813e-09,4.631717020879896e-07,5.1838710545720054e-05,1.4644594782511625e-13,0.0003253750084570509,5.1418690855316915e-08,3.554010396707064e-08,0.00013277195516872255
5872,0.9999977394349027,4.261024499902279e-07,7.820000994508818e-13,1.0407459412433156e-13,1.5314421362694862e-08,2.2265107565212248e-11,1.761259872731586e-06,3.838072674023131e-08,8.39371169944402e-21,1.9484475274492657e-08
5873,0.9752482662607845,0.024339983950628315,8.4368815395289e-06,3.8263647663471785e-10,3.175578798818482e-06,2.530201940128764e-06,0.00034075347801171,6.239099295461049e-07,2.91152091563779e-05,2.7114146574618713e-05
5874,0.9987928379619548,2.807228576745063e-06,7.479092104468983e-13,8.582369102656203e-06,3.563122634732892e-05,6.880045657184272e-05,0.00018730735729137623,0.0009032248703472897,2.958373191956064e-10,8.082332226174332e-07
5875,9.937937183197268e-07,2.3237239052066043e-09,2.0787670361686686e-08,2.072944025459321e-08,0.9570865141109807,0.0076537374330047075,5.846473810531517e-05,3.292534386105343e-05,0.03514451070400572,2.2810035489844143e-05
5876,0.9999959230253601,2.1747365187719845e-07,3.5364395667661382e-06,3.1718823375527365e-11,3.2052010714672493e-07,8.771418359626868e-11,1.5677642505550622e-12,2.733427358838832e-19,2.037604566650567e-11,2.399937095724469e-09
5877,0.9999996351366475,1.4809032830832325e-09,4.268121778010605e-11,1.5148110420916649e-07,3.1402109859323297e-09,9.356916195046651e-09,1.805538375532737e-07,1.024232918692329e-10,9.19593111878439e-14,1.8705183657793012e-08
5878,5.314428260447473e-06,0.0037940274050263004,4.407037026122833e-06,0.7321061931177787,1.3148958243848496e-05,0.0007135290860443114,0.26224488602890056,3.176565441677093e-08,5.2181546815208806e-08,0.0011184099915183747
5879,0.9106678301626306,0.005845707299722146,7.149244590531275e-08,7.213490645439014e-08,0.008990796885520461,5.553582335790392e-09,0.006872290552656495,0.00025987415335908053,5.989743672466553e-08,0.06736329186773964
5880,0.6645045298421274,1.2994631349335572e-05,3.3190209202177787e-07,0.10319246816179888,0.006673717150151105,0.0001893303810282306,0.014322162196341198,0.0001939799358621786,1.104294703910388e-09,0.21091048469495502
5881,0.9994826530189564,5.370907576844426e-10,2.4676640967172125e-12,7.612111972276417e-11,0.00013829951663603477,2.1495421164318573e-16,0.0003756031427365734,1.6899619826949386e-08,3.1600699174842765e-11,3.4267747703087945e-06
5882,4.097564390304219e-09,0.9999981643904051,1.6411703410692038e-06,8.091449005199449e-17,1.8900816185425242e-07,1.2227590388276147e-09,1.0784517117781574e-10,2.415730724785959e-12,1.3511923518753286e-15,5.061727064264821e-13
5883,0.053097006395256253,0.944725786462068,0.0010060151630390387,3.42402875531824e-07,0.0006752899233419718,0.0001802302163041013,0.00025680996821197044,1.697617655714248e-05,1.8566590484620228e-07,4.135762644130131e-05
5884,0.9999353842687918,2.4377494804028554e-07,1.6578984956391264e-08,1.7716103175157794e-05,5.598512466294161e-07,4.227805943440581e-05,2.216271044074523e-06,4.0539355067652975e-10,5.267122005749562e-13,1.5846864548077948e-06
5885,0.9989760096352578,1.8217817443380687e-05,3.0149525138909856e-08,7.008459115786971e-11,1.2740912324080006e-05,2.2626262839365977e-08,0.0005156529906163055,0.00047391429146239315,4.337843725173745e-09,3.407169179763684e-06
5886,2.4012345734590435e-06,3.281268369137448e-09,2.8338884526365074e-05,0.01018618327374195,3.472302548138115e-05,0.9894929544986328,1.1730002499973942e-06,1.8581078389324776e-08,0.00025415732155183114,4.689889527014485e-08
5887,0.9992528665430325,1.0123149695121142e-08,1.194885906776878e-12,3.732479575024956e-15,1.5605996463901312e-06,1.7999925197577635e-06,0.00014157736690442738,0.0006014857739206633,1.990271584545602e-12,6.995976378840618e-07
5888,0.9963330138149549,0.000290143998854437,5.915318138512061e-07,2.78537533738199e-10,0.00011050088824631201,3.2722805992289332e-09,0.003252200203803947,1.2079870974765254e-05,2.5243936125986077e-09,1.463616140004787e-06
5889,0.9871562790518891,3.617020488845215e-05,1.3518305182681945e-09,0.00025264144830245056,0.005434209672257461,6.383653896188705e-10,0.006622705554323084,2.2384215579449055e-05,1.21019161459525e-08,0.0004755957606479041
5890,0.2758148880696402,0.017851826257152835,0.5869463183783549,1.2031189198105149e-05,0.005198919819282106,0.0006784732805261505,0.04065799225548346,0.0013288611380548646,0.0013084540882112518,0.0702022355240961
5891,0.9996928986229285,1.4195071004911012e-09,2.1764077370903285e-11,3.6202808378923287e-13,0.0002429016297557258,6.159815962107429e-18,6.382662858369147e-05,1.0299619951996716e-09,3.303653557224692e-11,3.706141002499395e-07
5892,0.9988021160763344,0.0010847398059995715,5.963272186216188e-05,5.272284738746943e-08,1.5764262743400347e-05,5.832858535170658e-06,2.637160166301822e-06,1.4987834964969278e-06,3.628068082166407e-09,2.7721979947177994e-05
5893,0.04393287167418873,6.71097473383137e-05,0.0003709136987542752,0.8487797203439953,0.021669683375370202,0.01217217485387487,0.0001350285255410324,1.539275483236782e-06,3.164121572777828e-07,0.0728706420932966
5894,0.9999999798177439,1.65262109701577e-08,8.197814802739442e-15,3.7101617452347533e-20,2.7643727112073984e-11,2.912678587414552e-13,4.4344923578211536e-10,4.2897824249397666e-10,5.185931278243981e-20,2.7556746186833884e-09
5895,0.008109630415417386,0.07848473452891451,0.0012171669997492005,0.19730949815244664,0.6376160799827573,0.009738018175099323,0.004044410824672324,3.686153855131109e-06,0.06338816900253054,8.860576455769971e-05
5896,0.7573646295577159,2.586531273434808e-05,2.650422628174445e-05,0.0004147055808832219,0.023925321556334502,0.0001442309793725659,0.2170206447069569,0.000774859880784117,0.000125002038277036,0.00017823616065970073
5897,0.7023029627182216,4.666921037314573e-06,0.0011828972783877077,0.056061903332758956,0.0008181571523440529,0.23623591721131454,0.0028425003962864607,0.00012478202702684643,8.599991779552219e-06,0.0004176129708428925
5898,0.07333509979634152,3.904278239963725e-06,1.0130885035496845e-13,1.0070226255056789e-10,0.0006755784460178383,5.990209059486214e-09,0.0337229456330955,0.6747333859700786,4.228081367270207e-11,0.21752907974293315
5899,2.7439365475085965e-06,1.1832786811256034e-06,0.9859610979008203,5.178377259848104e-08,8.502086541949065e-08,0.0007435438653970399,1.6299416093658531e-06,3.7182357565542293e-10,0.013289663870928194,2.955503599348308e-11
5900,0.11266873796390561,3.239635537651865e-10,6.722389005758328e-16,1.1590884852991351e-18,9.06708803597292e-07,4.043117734521391e-12,0.0015035896783686287,0.8858229117332446,3.270236006086537e-14,3.853587637724892e-06
5901,0.31552411020486965,0.00029165294803130975,1.1682926180116655e-12,1.5883672983078055e-08,0.2851977403282907,5.408122529174096e-10,0.0281295939171737,0.3559228695703497,5.068368525758244e-10,0.01493401609879467
5902,4.56858730110843e-05,1.4413211515020703e-07,0.9999147238549325,1.467604946153107e-07,5.812277279706349e-06,4.835497439410135e-07,2.3599226585635792e-05,2.1679208732390388e-11,9.401154627880699e-06,3.1495299937277657e-09
5903,0.41314674484562414,0.3253279542965249,3.291176003715397e-08,6.363759058765245e-06,0.21842642621110187,0.002257373953029836,0.03453996948396082,0.005728989579970044,1.7064257035797004e-08,0.0005661278947124242
5904,0.0032284917042188963,3.256356677260102e-05,0.6104807790337259,0.04390482112092448,0.0028331567579504783,5.93129117385052e-07,0.12183148324421693,2.544053391394706e-06,0.1877266788239938,0.029958888565688162
5905,0.002307504329051066,0.9976917564302807,1.5286966863880928e-08,6.808572227945069e-13,6.629937219436525e-07,1.034230601738457e-09,5.982040116048119e-08,8.290564625317399e-11,6.363912106194897e-17,2.1761089706724054e-11
5906,2.5113587316224583e-05,0.7951325199047045,3.2566282223172756e-05,0.0027999477012398463,0.0004932086000443805,0.00029178098378840214,0.20046246886368957,0.00014605974337916777,7.233762276453867e-10,0.0006163336102385259
5907,2.3338085977450605e-06,1.893015165300108e-05,2.4754935876002657e-10,0.9335453836056227,0.0011398643196041355,2.4776945114429475e-05,0.007084593492914886,0.0001344083083242818,4.170232050563581e-14,0.05804970912057775
5908,0.9999299925371608,8.477257962133681e-10,4.871310940305445e-14,1.4332396722860527e-09,6.077920914257063e-07,3.8970092031180904e-17,6.938938859734618e-05,6.919972510756664e-11,2.3443293605869094e-12,7.929592142068027e-09
5909,3.4077437462757728e-09,0.00026344039112683566,0.9995980037419132,1.4061746103410841e-11,4.989108584832112e-05,8.849874022590236e-05,6.9050587367663e-08,5.283397296952466e-10,9.288801472332905e-08,1.5213860624843353e-10
5910,1.3980404704719168e-05,0.0010452808622785545,0.980204001020301,3.0970485451048944e-06,0.0016103266541402151,0.0015042282655806437,0.000365367365607643,2.835325330329984e-07,0.015250955852437631,2.47899387113199e-06
5911,0.2954445081042775,3.4003903894662684e-07,8.736852953263183e-15,1.1608004471256297e-17,6.173073048324829e-05,1.2165880949318552e-11,0.017627259646552346,0.09019369054126566,9.824771377499578e-13,0.5966724709252252
5912,0.9673479630180298,0.00018815328276652738,1.0564636123554068e-10,0.029302118080310496,7.862695643683886e-05,0.002856838069076928,0.00020805503273706343,1.7431962424092386e-05,8.136935262143227e-13,8.13491758307008e-07
5913,0.999635213580386,4.132166873126041e-05,1.1826887565355904e-09,8.205591964361807e-08,1.5576217429949992e-05,8.782518450842022e-11,0.00028144388009641234,8.62536845369435e-08,1.4438800239476836e-11,2.627505879936401e-05
5914,0.0624520855435964,6.370303136326076e-08,6.788929897638801e-08,0.0551087605666258,4.5574907559508953e-07,2.8315851276589406e-08,0.004667845999353185,0.010190816472624657,6.702092802353682e-14,0.8675798757604758
5915,0.9906041825773287,4.916568460180995e-05,7.712034567763229e-11,0.00037181219566833663,0.0034755229797651006,0.002942480791654025,0.0023037968429434432,0.00020265604630567924,1.918616186584293e-08,5.036361845088081e-05
5916,0.9984900271436338,2.119528231855014e-06,6.899372547062684e-11,3.685121776564864e-06,0.0001695971439665265,4.462597231106879e-05,5.11390934217319e-06,3.3365964266883575e-05,2.4517123378711343e-12,0.0012514651450258663
5917,0.38361228254695817,6.562582906126432e-06,4.9499684679190376e-08,0.5231129550020077,0.0007712555553966331,0.006593016347859447,0.07219004590246345,0.0002651639640788836,3.5972928493051085e-09,0.01344866500135197
5918,0.5121683815637678,2.7723415373339293e-05,1.3405189274603945e-09,0.0038020506991890603,0.04727546168357854,0.34709225293028007,0.08696169883550589,0.00014772372079349308,8.107902591294359e-08,0.002524624731967112
