Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4805,0.05013164212415528,0.006668728965965345,0.020489107131542318,0.011959746666008138,0.04501132193138181,0.02073492417934065,0.046617033298636736,0.6797012508672065,0.010293907056710792,0.10839233777905229
4806,0.15115954990307545,0.14983203771942816,0.010048056844172785,0.5041104714853359,0.023911038174248157,0.11366955682037368,0.0298494632138088,0.005037230933980689,0.004232846790668338,0.008149748114908475
4807,0.9007555271217484,0.010204385810154808,0.001510970069599933,0.009320128138943897,0.01402458647391192,0.009700663318131016,0.008347531827712518,0.03867699820683867,0.0010394416979959476,0.006419767334962875
4808,0.9624530975257903,0.0005049138012017169,9.169486792372653e-05,0.0003011434569883682,0.017663370130011062,0.001207505100208014,0.00812251028232761,0.008235425935197034,0.0001549703157208127,0.0012653685846315751
4809,0.2617376364276456,0.5109922426888446,0.07233582718647928,0.03227158607266866,0.02409023392815711,0.040128794811349705,0.02825262042097854,0.004957053177650947,0.015282434481097196,0.009951570805128094
4810,0.7567281606446146,0.03162642700590601,0.009226738256555903,0.0185177596590373,0.07609475148920786,0.03111188596993808,0.0334845761849034,0.005647012925132998,0.004483647278716675,0.033079040585986916
4811,0.9450777101331785,0.00902313595758417,0.00045669108202463574,0.003331477005525343,0.027746496884279947,0.0017151609120114543,0.009531196011679522,0.0015120491074046866,0.0003858677927665906,0.001220215113544308
4812,0.6459473623511199,0.045056455200302985,0.0038779842192272454,0.01927613980097939,0.05432158035465926,0.0591236134781531,0.052357454605605674,0.06475083796414043,0.008321519345375313,0.04696705268043679
4813,0.9678424635791811,0.008902045967074893,0.00038276440886506416,0.0009017425264399236,0.00606013939185143,0.002457813251375455,0.004256982342248312,0.005588809930414511,0.0005025913252297663,0.0031046472773196827
4814,0.8456072858310898,0.023084878023114923,0.004136511034116964,0.006739441814049581,0.03204735047599258,0.005238119477209797,0.056321248645976256,0.016885750120571866,0.003093130204340318,0.006846284373538232
4815,0.1578278809994931,0.1488851740828386,0.21645853098856727,0.05503306907205736,0.022346693198941375,0.16248934907189314,0.08136313810274569,0.011261385306548475,0.13376877089724037,0.010566008279674532
4816,0.7349550957567399,0.07471630410565938,0.005368336193643666,0.02355505885850212,0.025437063507777153,0.022769539048636045,0.05415587234276763,0.038033739631794745,0.0038713070944035,0.017137683460075402
4817,0.13031292684149565,0.29586417239825336,0.1291931155908568,0.180283103873646,0.06631576509963333,0.10048952563393009,0.04164396785498319,0.007432726958384009,0.029965317763160387,0.018499377985656866
4818,0.8532487774818329,0.01995328352284357,0.004538722677726152,0.004727180859280393,0.0700772940768278,0.012539734950398836,0.013713876060970243,0.00463406681687832,0.01530392815570569,0.0012631353975362746
4819,0.2129477050450469,0.08783608745903179,0.35894175018132873,0.014795540329020874,0.15721100674302935,0.03756569707651911,0.03023151035092352,0.004085428517167993,0.0835155349139715,0.012869739383960362
4820,0.7543256819157628,0.06601270566941558,0.012249771214419088,0.016306166253999232,0.026043601672622,0.016051321634742093,0.045419796822653194,0.03536451370983099,0.003042007972332309,0.02518443313422297
4821,0.07841458795202877,0.0020499516882331436,0.0046671030705901445,0.025357974174781348,0.08631737717727135,0.6267002682347962,0.0203738027331731,0.09333394923454753,0.0026210783644158315,0.06016390737016242
4822,0.07116374265126689,0.04056647429183722,0.3587043361477416,0.027711732520484318,0.024580869666626044,0.3424715104027555,0.02863247990558198,0.00747393699731072,0.08430166907494034,0.014393248341455908
4823,0.3613803986370856,0.026980482526496076,0.07209473767552328,0.018857572770297693,0.35731859914182196,0.027906168100705255,0.03383857359171785,0.02562468330381324,0.05425526088065388,0.02174352337188525
4824,0.1842008620546257,0.0357437647117943,0.11254404623372323,0.012963277095465044,0.09755598917106846,0.15910047417916823,0.03535406259754751,0.0025148573695066238,0.3513129028354118,0.008709763751689269
4825,0.9083521415235929,0.017392152704316433,0.007907277553527638,0.003659205614836335,0.026171555434796375,0.008443970098189243,0.016426682033828254,0.0024424622086611134,0.001224878350910325,0.00797967447734105
4826,0.625470416505062,0.12088720082853285,0.0009646068593751929,0.06891420189032305,0.0921176188744918,0.007907471249553143,0.06919600866527029,0.007459940275291668,0.0008821538965258152,0.006200380955574093
4827,0.9383061455577002,0.0019692533079162596,0.00010004590848650018,0.0036944448205851197,0.03300441153646863,0.006271604696408904,0.005784754755097992,0.007860946902807574,0.0004383377028818152,0.0025700548116464
4828,0.6517693181017274,0.09264135840091821,0.002642308128859113,0.005586854391819418,0.030876597432230736,0.005251631038350786,0.027788114503771097,0.17447629946784834,0.0018644819453249677,0.007103036589150261
4829,0.7083575118231472,0.10318396911522136,0.00820202790529077,0.00994289554601733,0.01463873213400716,0.01740919746967948,0.02135936039435277,0.09718037586027838,0.002766640022416773,0.016959289729588642
4830,0.8572116755952542,0.024035408036849337,0.0006949922997107015,0.014345030847303547,0.028919628343428105,0.009222084924826013,0.021163933003740365,0.024795840871550054,0.0019110694439257083,0.017700336633412604
4831,0.1698486155283795,0.01177827217969786,0.007609535511951955,0.0072688867688743474,0.20207662274565336,0.008442663177913689,0.017704186215527874,0.5505511795429872,0.0067319933605843405,0.01798804496843041
4832,0.7990004439069431,0.01552435956395004,0.006774264020107805,0.00806873302217524,0.032919787237798634,0.012031763882753463,0.026193754820093482,0.08448019430569365,0.002108465445428641,0.012898233795055572
4833,0.8632542937834704,0.0021654028703098124,0.0004964597820901737,0.005870229097710836,0.018949129611399582,0.004207881950069591,0.023576280610052104,0.07068430942035907,0.00041494910767550373,0.010381063766862982
4834,0.91443323789826,0.042025098469003874,0.0006983838739248565,0.003569313893906546,0.0181116577864799,0.006767592269487968,0.006996375457778681,0.005219075117380905,0.0008564458600432163,0.0013228193737342636
4835,0.9626942692058168,0.009523850482354615,0.002513529015485506,0.002002623514983237,0.007018684008387616,0.003052703008127928,0.008104032002265317,0.001592594211272389,0.0010373670736805853,0.002460347477625837
4836,0.07367980914231971,0.014972375683339544,0.07686036352837763,0.24637187929209947,0.04828411027858251,0.2092335920716887,0.036183135999205605,0.05286488487784342,0.0916400574171398,0.14990979170940355
4837,0.28800331281899677,0.6557411650762806,0.012206472207285225,0.008260350846759856,0.011034251272785416,0.00247554611679249,0.01768757833571411,0.0003514253452233094,0.002884858397298156,0.0013550395828635243
4838,0.2264316934440303,0.2081275774615161,0.17605202996203584,0.07570509064094876,0.03532304188007969,0.17639267778343715,0.04329912902491135,0.012657086401491699,0.02325800748122261,0.02275366592032633
4839,0.20660948880485436,0.6665593735573929,0.020472520774127447,0.017817564216471946,0.04379344817360861,0.0047373716794027725,0.02686014701836057,0.0016259066933090535,0.006517012501613861,0.0050071665808584945
4840,0.8827077419691672,0.0373702606167771,0.016595343287248897,0.007695327185680544,0.014914439034485156,0.013176936997719494,0.010285177747203604,0.004879030342643369,0.004013783564884308,0.008361959254190227
4841,0.03637752353057436,0.00918371344056509,0.0009289110646175154,0.7835288515911338,0.02291396120022533,0.06487579122182505,0.061159157932572726,0.011823891097686385,0.001128604223163488,0.008079594697636406
4842,0.5717935295567472,0.059303855057509694,0.0733998137261168,0.014810699124237017,0.10805470537945737,0.06964556667217434,0.033927840419455256,0.04911452182882179,0.0068414618782050365,0.013108006357275515
4843,0.033112136989375894,0.5506994686298555,0.03270276115701673,0.1376245930852743,0.028749941026495255,0.1192777006528459,0.0201866539046791,0.004675439526654608,0.06337935132784689,0.009591953699956454
4844,0.9519725911722903,0.012069110926445296,0.00036256889624362165,0.003741698821153054,0.01775443303595989,0.00575476648629145,0.004485499264996808,0.0019664710705228675,0.00042063285930421496,0.001472227466792399
4845,0.2348353450385637,0.0008581317790182545,0.0007911980760643417,0.006423690806304727,0.0196446699354739,0.013702505087144363,0.013918060239174529,0.6054315217890103,0.0017526004148537523,0.10264227683439181
4846,0.3129793743414807,0.5246512415171073,0.039781335925882726,0.03306586288816884,0.011344648667499128,0.030170951510963655,0.021650203692553136,0.008353116662755523,0.0055493055311845695,0.012453959262404201
4847,0.521541562680453,0.2888742716261527,0.03701278072863027,0.034182875003141905,0.026521697271478475,0.022928371762454863,0.03276391516430305,0.009893929053509254,0.011475987847867884,0.014804608862008578
4848,0.9242580679303,0.03645965406905543,0.0008730706288780704,0.004900061611350661,0.016064517145156495,0.0022828588089127536,0.008272587495507577,0.004310345417601651,0.00027182749677705627,0.00230700939646024
4849,0.8968164639045908,0.04571044710644355,0.004231365468232394,0.008152459974646602,0.00948902943182881,0.007250216999375741,0.010268687706086679,0.008757565504108578,0.0016388788759897398,0.007684885028697661
4850,0.8420457039028262,0.026269494352485392,0.0025021070873149065,0.053841557700497505,0.021880874498389435,0.005723713617950155,0.019893368533927813,0.008223787504270367,0.0013282046455608068,0.018291188156777376
4851,0.8621626885962502,0.047804773512793004,0.006670634883919655,0.006483305224982243,0.013064505514520403,0.003252811322672236,0.016038371516189347,0.013093132786646861,0.002229937850453763,0.029199838791571956
4852,0.5652385999157057,0.1768127370709412,0.03487533682185705,0.05390574880998794,0.03586980472418884,0.03774123657726112,0.039082155905300404,0.030098880966857262,0.00728094459033394,0.01909455461756656
4853,0.25693897423091333,0.06571919395163486,0.10202068027675798,0.17508242883936043,0.057892720914602305,0.059977791334627224,0.15790303657865082,0.012971301598017982,0.03735571965981921,0.07413815261561657
4854,0.269725269402983,0.03454393352929589,0.020849774084618827,0.08262403292480484,0.12118794080380829,0.0833377510717356,0.10541074740844247,0.0568702086776773,0.019177021427020817,0.20627332066961324
4855,0.8257249190116462,0.0785042502177602,0.005544685844882235,0.0052374912964272624,0.03787149933586035,0.008573985245452442,0.014176609572390888,0.004487594627079496,0.002209288309000216,0.017669676539501217
4856,0.33041968164539975,0.3432164812482638,0.03040466416795629,0.056846253030622615,0.07821978685467434,0.08909590905622014,0.04419033549491206,0.0037145590641341274,0.012976011335813996,0.010916318102003005
4857,0.8813122758765989,0.03913977814069115,0.00414749126549725,0.00785120263396974,0.010648783518251641,0.00766192267754158,0.013069303457785418,0.01557627477698844,0.002999813296812776,0.017593154355862898
4858,0.10168901637736166,0.4038767312120103,0.03356052231257491,0.16095587078372836,0.018573477462667985,0.10331955333398299,0.03669240227029574,0.010685528116464418,0.010098137502216914,0.1205487606286973
4859,0.8565165903854849,0.07662830706078673,0.008213319684275919,0.008916305324502138,0.009242907322827799,0.008683128854259302,0.019449064388686044,0.0061289972842853485,0.0018375479409230527,0.0043838317539687775
4860,0.5147153187803905,0.29148810632174355,0.04389107077727237,0.029812553165230855,0.02234041404844151,0.021010688640568466,0.037256357877296746,0.013083335994715409,0.01227646574043978,0.01412568865390055
4861,0.9367375182419878,0.019320441571041767,0.001131413791608967,0.0014505642565894414,0.01008120710935262,0.001870591471445356,0.007581196595010726,0.01717960292849389,0.001016989703722665,0.003630474330746782
4862,0.31654441932083077,0.4647372368003337,0.056341792125709556,0.042902213285161125,0.023147981942566356,0.02876868500805327,0.03205523697438911,0.008950848978696581,0.012550159163272883,0.014001426400986897
4863,0.29447431800835705,0.03342306271784438,0.012088705352474707,0.06547959120703196,0.020865939968798243,0.36045145294651726,0.012262215879935649,0.11502697443105805,0.008469847310917773,0.07745789217706531
4864,0.7565401231599995,0.11478918507134243,0.016687191674763853,0.010780510628956057,0.040059694921353924,0.007460092046309109,0.03278513380758587,0.008750852981905465,0.002523306203222107,0.00962390950456118
4865,0.581793010225733,0.032411840979558924,0.012927977534575133,0.06978978068287767,0.1015542432663985,0.042534693410456584,0.058088235592124574,0.058925608060568374,0.0057067116094614975,0.036267898638245595
4866,0.7685652150240204,0.012487687264147052,0.00483544581349657,0.00658799858233748,0.14142735519276303,0.004951644308498141,0.01217926424653896,0.0326666247258018,0.002695324506047208,0.013603440336349738
4867,0.0029600854722710277,0.0073615843316108065,0.9102906514022169,0.0027460312720540437,0.004574935084088075,0.02897005008711857,0.010067169523064813,0.0005497425397935638,0.030710603127893355,0.0017691471598890488
4868,0.3094279217825546,0.4356049865737113,0.06159430615540461,0.052815170093643886,0.02642675073954289,0.0402900539220164,0.03663637693602577,0.008912154981832877,0.01429326880593197,0.013999010009335712
4869,0.7026828653440419,0.1274083216640107,0.009884258052754046,0.033614867862896615,0.03697407295116789,0.00944792984076763,0.041670754635258433,0.002817177589049335,0.02088003533900591,0.014619716721047506
4870,0.9524559219690737,0.004514271972129325,0.0001543211300905164,0.0023615669678544813,0.020353353797052415,0.003775149335861407,0.004354382699265866,0.006271524983616216,0.00041497306265505444,0.005344534082401447
4871,0.5483471835342746,0.061204751748929725,0.025429992346441044,0.020011035790832767,0.04121918552660469,0.014415718510077072,0.022629612617007806,0.23537296118891088,0.006810999411390913,0.024558559325530322
